dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,12:20,19:10,710.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-27,19:25,20:15,467.0,56.833333333333336,Várias companhias aéreas,3 escalas,1177.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,12:20,19:10,710.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,18:30,11:05,643.0,24.583333333333332,"Cathay Pacifc, Chair Airlines",2 escalas,1353.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,12:20,19:10,710.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-25,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1834.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,12:20,19:10,710.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,18:30,10:40,721.0,24.166666666666668,"Cathay Pacifc, KLM",2 escalas,1431.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,12:20,19:10,710.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,17:15,11:05,643.0,25.833333333333332,"Cathay Pacifc, Chair Airlines",2 escalas,1353.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,12:20,19:10,710.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,16:55,14:30,643.0,29.583333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1353.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,12:20,19:10,710.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,17:40,10:50,887.0,25.166666666666668,"Etihad Airways, Gerido por Air Europa",2 escalas,1597.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,12:20,19:10,710.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,18:30,10:50,667.0,24.333333333333332,"Cathay Pacifc, Air Europa, Gerido por Air Europa Express",2 escalas,1377.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,08:15,14:30,865.0,22.25,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-27,19:25,20:15,467.0,56.833333333333336,Várias companhias aéreas,3 escalas,1332.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,08:15,14:30,865.0,22.25,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,18:30,11:05,643.0,24.583333333333332,"Cathay Pacifc, Chair Airlines",2 escalas,1508.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,08:15,14:30,865.0,22.25,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-25,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1989.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,08:15,14:30,865.0,22.25,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,18:30,10:40,721.0,24.166666666666668,"Cathay Pacifc, KLM",2 escalas,1586.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,08:15,14:30,865.0,22.25,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,17:15,11:05,643.0,25.833333333333332,"Cathay Pacifc, Chair Airlines",2 escalas,1508.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,08:15,14:30,865.0,22.25,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,16:55,14:30,643.0,29.583333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1508.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,08:15,14:30,865.0,22.25,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,17:40,10:50,887.0,25.166666666666668,"Etihad Airways, Gerido por Air Europa",2 escalas,1752.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,08:15,14:30,865.0,22.25,"Iberia, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,18:30,10:50,667.0,24.333333333333332,"Cathay Pacifc, Air Europa, Gerido por Air Europa Express",2 escalas,1532.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,08:15,14:30,871.0,22.25,"Cathay Pacifc, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-27,19:25,20:15,467.0,56.833333333333336,Várias companhias aéreas,3 escalas,1338.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-16,2026-08-17,08:15,14:30,871.0,22.25,"Cathay Pacifc, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-25,2026-08-26,18:30,11:05,643.0,24.583333333333332,"Cathay Pacifc, Chair Airlines",2 escalas,1514.0,8
