dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,08:35,10:25,786.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,08:40,21:50,646.0,21.166666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1432.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,08:35,10:25,786.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1512.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,08:35,10:25,786.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,02:15,17:35,569.0,47.333333333333336,Várias companhias aéreas,3 escalas,1355.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,08:35,10:25,786.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,11:30,653.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1439.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,08:35,10:25,786.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,21:45,09:50,1011.0,20.083333333333332,Turkish Airlines,1 escala,1797.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,08:35,10:25,786.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,00:05,12:35,876.0,20.5,Emirates,1 escala,1662.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,721.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,10:45,821.0,22.75,"China Eastern, Air Europa",2 escalas,1542.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,721.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,14:05,745.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1466.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,721.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,08:40,21:50,646.0,21.166666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1367.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,721.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1447.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,721.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,02:15,17:35,569.0,47.333333333333336,Várias companhias aéreas,3 escalas,1290.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,721.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,11:30,653.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1374.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,721.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,21:45,09:50,1011.0,20.083333333333332,Turkish Airlines,1 escala,1732.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,721.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,00:05,12:35,876.0,20.5,Emirates,1 escala,1597.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,15:55,18:30,786.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,10:45,821.0,22.75,"China Eastern, Air Europa",2 escalas,1607.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,15:55,18:30,786.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,14:05,745.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1531.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,15:55,18:30,786.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,08:40,21:50,646.0,21.166666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1432.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,15:55,18:30,786.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1512.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,15:55,18:30,786.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,02:15,17:35,569.0,47.333333333333336,Várias companhias aéreas,3 escalas,1355.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,15:55,18:30,786.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,11:30,653.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1439.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,15:55,18:30,786.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,21:45,09:50,1011.0,20.083333333333332,Turkish Airlines,1 escala,1797.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,15:55,18:30,786.0,18.583333333333332,Air France,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,00:05,12:35,876.0,20.5,Emirates,1 escala,1662.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,18:55,23:55,727.0,21.0,"Qatar Airways, Gerido por Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,10:45,821.0,22.75,"China Eastern, Air Europa",2 escalas,1548.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,18:55,23:55,727.0,21.0,"Qatar Airways, Gerido por Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,14:05,745.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1472.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,18:55,23:55,727.0,21.0,"Qatar Airways, Gerido por Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,08:40,21:50,646.0,21.166666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1373.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,18:55,23:55,727.0,21.0,"Qatar Airways, Gerido por Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1453.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,18:55,23:55,727.0,21.0,"Qatar Airways, Gerido por Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,02:15,17:35,569.0,47.333333333333336,Várias companhias aéreas,3 escalas,1296.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,18:55,23:55,727.0,21.0,"Qatar Airways, Gerido por Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,11:30,653.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1380.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,18:55,23:55,727.0,21.0,"Qatar Airways, Gerido por Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,21:45,09:50,1011.0,20.083333333333332,Turkish Airlines,1 escala,1738.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,18:55,23:55,727.0,21.0,"Qatar Airways, Gerido por Japan Airlines",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,00:05,12:35,876.0,20.5,Emirates,1 escala,1603.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,599.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,10:45,821.0,22.75,"China Eastern, Air Europa",2 escalas,1420.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,599.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,14:05,745.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1344.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,599.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,08:40,21:50,646.0,21.166666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1245.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,599.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1325.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,599.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,02:15,17:35,569.0,47.333333333333336,Várias companhias aéreas,3 escalas,1168.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,599.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,11:30,653.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1252.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,599.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,21:45,09:50,1011.0,20.083333333333332,Turkish Airlines,1 escala,1610.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,599.0,26.583333333333332,"Cathay Pacifc, Gerido por British Airways",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,00:05,12:35,876.0,20.5,Emirates,1 escala,1475.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,07:40,13:55,563.0,22.25,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,10:45,821.0,22.75,"China Eastern, Air Europa",2 escalas,1384.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,07:40,13:55,563.0,22.25,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,14:05,745.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1308.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,07:40,13:55,563.0,22.25,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,08:40,21:50,646.0,21.166666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1209.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,07:40,13:55,563.0,22.25,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1289.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,07:40,13:55,563.0,22.25,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,02:15,17:35,569.0,47.333333333333336,Várias companhias aéreas,3 escalas,1132.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,07:40,13:55,563.0,22.25,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,11:30,653.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1216.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,07:40,13:55,563.0,22.25,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,21:45,09:50,1011.0,20.083333333333332,Turkish Airlines,1 escala,1574.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,07:40,13:55,563.0,22.25,"Air Europa, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,00:05,12:35,876.0,20.5,Emirates,1 escala,1439.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,607.0,26.583333333333332,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,10:45,821.0,22.75,"China Eastern, Air Europa",2 escalas,1428.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,607.0,26.583333333333332,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,14:05,745.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1352.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,607.0,26.583333333333332,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,08:40,21:50,646.0,21.166666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1253.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,607.0,26.583333333333332,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1333.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,607.0,26.583333333333332,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,02:15,17:35,569.0,47.333333333333336,Várias companhias aéreas,3 escalas,1176.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,607.0,26.583333333333332,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,11:30,653.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1260.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,607.0,26.583333333333332,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,21:45,09:50,1011.0,20.083333333333332,Turkish Airlines,1 escala,1618.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,11:00,21:35,607.0,26.583333333333332,"British Airways, Cathay Pacifc",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,00:05,12:35,876.0,20.5,Emirates,1 escala,1483.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,723.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,10:45,821.0,22.75,"China Eastern, Air Europa",2 escalas,1544.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,723.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,14:05,745.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1468.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,723.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,08:40,21:50,646.0,21.166666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1369.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,723.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,14:30,11:55,726.0,29.416666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1449.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,723.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,02:15,17:35,569.0,47.333333333333336,Várias companhias aéreas,3 escalas,1292.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,723.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,20:00,11:30,653.0,23.5,"China Eastern, TAP AIR PORTUGAL",2 escalas,1376.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,723.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-30,21:45,09:50,1011.0,20.083333333333332,Turkish Airlines,1 escala,1734.0,9
,2025-10-11 00:00:00,LIS,HND,2026-08-19,2026-08-20,16:50,19:20,723.0,18.5,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-29,2026-08-29,00:05,12:35,876.0,20.5,Emirates,1 escala,1599.0,9
