dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,05:55,13:30,691.0,23.583333333333332,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1637.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,05:55,13:30,691.0,23.583333333333332,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,11:10,20:15,452.0,41.083333333333336,Várias companhias,3 escalas,1143.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,05:55,13:30,691.0,23.583333333333332,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:10,727.0,24.75,"Qatar Airways, Ryanair",2 escalas,1418.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1186.0,7
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:50,712.0,25.416666666666668,"Qatar Airways, Air Europa",2 escalas,1240.0,7
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:25,15:55,712.0,25.5,Qatar Airways,2 escalas,1240.0,7
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1652.0,7
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1189.0,7
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1474.0,7
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,11:10,20:15,452.0,41.083333333333336,Várias companhias,3 escalas,980.0,7
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:10,727.0,24.75,"Qatar Airways, Ryanair",2 escalas,1255.0,7
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1365.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:50,712.0,25.416666666666668,"Qatar Airways, Air Europa",2 escalas,1419.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:25,15:55,712.0,25.5,Qatar Airways,2 escalas,1419.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1831.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1368.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1653.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,11:10,20:15,452.0,41.083333333333336,Várias companhias,3 escalas,1159.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:10,727.0,24.75,"Qatar Airways, Ryanair",2 escalas,1434.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1694.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:50,712.0,25.416666666666668,"Qatar Airways, Air Europa",2 escalas,1748.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:25,15:55,712.0,25.5,Qatar Airways,2 escalas,1748.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2160.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1697.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1982.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,11:10,20:15,452.0,41.083333333333336,Várias companhias,3 escalas,1488.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:10,727.0,24.75,"Qatar Airways, Ryanair",2 escalas,1763.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1351.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:50,712.0,25.416666666666668,"Qatar Airways, Air Europa",2 escalas,1405.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:25,15:55,712.0,25.5,Qatar Airways,2 escalas,1405.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1817.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1354.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1639.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,11:10,20:15,452.0,41.083333333333336,Várias companhias,3 escalas,1145.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:10,727.0,24.75,"Qatar Airways, Ryanair",2 escalas,1420.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1344.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:50,712.0,25.416666666666668,"Qatar Airways, Air Europa",2 escalas,1398.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:25,15:55,712.0,25.5,Qatar Airways,2 escalas,1398.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1810.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1347.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1632.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,11:10,20:15,452.0,41.083333333333336,Várias companhias,3 escalas,1138.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:10,727.0,24.75,"Qatar Airways, Ryanair",2 escalas,1413.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1687.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:50,712.0,25.416666666666668,"Qatar Airways, Air Europa",2 escalas,1741.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:25,15:55,712.0,25.5,Qatar Airways,2 escalas,1741.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2153.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-26,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1690.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1975.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,11:10,20:15,452.0,41.083333333333336,Várias companhias,3 escalas,1481.0,8
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-26,2026-08-27,17:25,10:10,727.0,24.75,"Qatar Airways, Ryanair",2 escalas,1756.0,8
