dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,790.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,16:55,10:50,638.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1428.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,790.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1448.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,790.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1736.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,790.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1451.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,790.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,18:30,13:45,631.0,27.25,"Cathay Pacifc, Ryanair, Gerido por Malta Air",2 escalas,1421.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,790.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1914.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,790.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,11:10,20:15,460.0,41.083333333333336,Várias companhias aéreas,3 escalas,1250.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,785.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,17:40,10:50,887.0,25.166666666666668,"Etihad Airways, Gerido por Air Europa",2 escalas,1672.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,785.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,16:55,10:50,638.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1423.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,785.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1443.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,785.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1731.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,785.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1446.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,785.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,18:30,13:45,631.0,27.25,"Cathay Pacifc, Ryanair, Gerido por Malta Air",2 escalas,1416.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,785.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1909.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,05:55,08:55,785.0,19.0,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,11:10,20:15,460.0,41.083333333333336,Várias companhias aéreas,3 escalas,1245.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,12:20,19:10,817.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,17:40,10:50,887.0,25.166666666666668,"Etihad Airways, Gerido por Air Europa",2 escalas,1704.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,12:20,19:10,817.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,16:55,10:50,638.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1455.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,12:20,19:10,817.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1475.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,12:20,19:10,817.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1763.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,12:20,19:10,817.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1478.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,12:20,19:10,817.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,18:30,13:45,631.0,27.25,"Cathay Pacifc, Ryanair, Gerido por Malta Air",2 escalas,1448.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,12:20,19:10,817.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1941.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,12:20,19:10,817.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,11:10,20:15,460.0,41.083333333333336,Várias companhias aéreas,3 escalas,1277.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-10,09:10,12:30,537.0,43.333333333333336,"Ryanair, Etihad Airways",3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,17:40,10:50,887.0,25.166666666666668,"Etihad Airways, Gerido por Air Europa",2 escalas,1424.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-10,09:10,12:30,537.0,43.333333333333336,"Ryanair, Etihad Airways",3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,16:55,10:50,638.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1175.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-10,09:10,12:30,537.0,43.333333333333336,"Ryanair, Etihad Airways",3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1195.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-10,09:10,12:30,537.0,43.333333333333336,"Ryanair, Etihad Airways",3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1483.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-10,09:10,12:30,537.0,43.333333333333336,"Ryanair, Etihad Airways",3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1198.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-10,09:10,12:30,537.0,43.333333333333336,"Ryanair, Etihad Airways",3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,18:30,13:45,631.0,27.25,"Cathay Pacifc, Ryanair, Gerido por Malta Air",2 escalas,1168.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-10,09:10,12:30,537.0,43.333333333333336,"Ryanair, Etihad Airways",3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1661.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-10,09:10,12:30,537.0,43.333333333333336,"Ryanair, Etihad Airways",3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,11:10,20:15,460.0,41.083333333333336,Várias companhias aéreas,3 escalas,997.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:20,09:55,1036.0,17.583333333333332,"Iberia, Gerido por Air Nostrum For Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,17:40,10:50,887.0,25.166666666666668,"Etihad Airways, Gerido por Air Europa",2 escalas,1923.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:20,09:55,1036.0,17.583333333333332,"Iberia, Gerido por Air Nostrum For Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,16:55,10:50,638.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1674.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:20,09:55,1036.0,17.583333333333332,"Iberia, Gerido por Air Nostrum For Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1694.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:20,09:55,1036.0,17.583333333333332,"Iberia, Gerido por Air Nostrum For Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1982.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:20,09:55,1036.0,17.583333333333332,"Iberia, Gerido por Air Nostrum For Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1697.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:20,09:55,1036.0,17.583333333333332,"Iberia, Gerido por Air Nostrum For Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,18:30,13:45,631.0,27.25,"Cathay Pacifc, Ryanair, Gerido por Malta Air",2 escalas,1667.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:20,09:55,1036.0,17.583333333333332,"Iberia, Gerido por Air Nostrum For Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2160.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:20,09:55,1036.0,17.583333333333332,"Iberia, Gerido por Air Nostrum For Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,11:10,20:15,460.0,41.083333333333336,Várias companhias aéreas,3 escalas,1496.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,17:40,10:50,887.0,25.166666666666668,"Etihad Airways, Gerido por Air Europa",2 escalas,1916.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,16:55,10:50,638.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1667.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1687.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1975.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1690.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,18:30,13:45,631.0,27.25,"Cathay Pacifc, Ryanair, Gerido por Malta Air",2 escalas,1660.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2153.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,11:10,20:15,460.0,41.083333333333336,Várias companhias aéreas,3 escalas,1489.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,17:40,10:50,887.0,25.166666666666668,"Etihad Airways, Gerido por Air Europa",2 escalas,1923.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,16:55,10:50,638.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1674.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1694.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,22:50,14:10,946.0,23.333333333333332,"LOT, Luxair",2 escalas,1982.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1697.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,18:30,13:45,631.0,27.25,"Cathay Pacifc, Ryanair, Gerido por Malta Air",2 escalas,1667.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-19,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2160.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-08,2026-08-09,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-19,2026-08-20,11:10,20:15,460.0,41.083333333333336,Várias companhias aéreas,3 escalas,1496.0,10
