dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:20,09:55,1036.0,17.583333333333332,"Iberia, Gerido por Air Nostrum For Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,16:55,10:50,642.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1678.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:20,09:55,1036.0,17.583333333333332,"Iberia, Gerido por Air Nostrum For Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1697.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:20,09:55,1036.0,17.583333333333332,"Iberia, Gerido por Air Nostrum For Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2160.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,11:10,23:30,457.0,44.333333333333336,Várias companhias aéreas,3 escalas,1519.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,737.0,24.666666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,1799.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,848.0,24.666666666666668,"Qatar Airways, Iberia",2 escalas,1910.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1720.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,17:15,12:35,577.0,27.333333333333332,"Cathay Pacifc, Ryanair",2 escalas,1639.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,16:55,10:50,642.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1704.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1723.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1062.0,17.666666666666668,"Iberia, Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2186.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,05:55,13:30,691.0,23.583333333333332,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,11:10,23:30,457.0,44.333333333333336,Várias companhias aéreas,3 escalas,1148.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,05:55,13:30,691.0,23.583333333333332,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,737.0,24.666666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,1428.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,05:55,13:30,691.0,23.583333333333332,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,848.0,24.666666666666668,"Qatar Airways, Iberia",2 escalas,1539.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,05:55,13:30,691.0,23.583333333333332,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1349.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,05:55,13:30,691.0,23.583333333333332,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,17:15,12:35,577.0,27.333333333333332,"Cathay Pacifc, Ryanair",2 escalas,1268.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,05:55,13:30,691.0,23.583333333333332,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,16:55,10:50,642.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1333.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,05:55,13:30,691.0,23.583333333333332,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1352.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,05:55,13:30,691.0,23.583333333333332,Várias companhias aéreas,2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1815.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,11:10,23:30,457.0,44.333333333333336,Várias companhias aéreas,3 escalas,985.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,737.0,24.666666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,1265.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,848.0,24.666666666666668,"Qatar Airways, Iberia",2 escalas,1376.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1186.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,17:15,12:35,577.0,27.333333333333332,"Cathay Pacifc, Ryanair",2 escalas,1105.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,16:55,10:50,642.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1170.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1189.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-19,00:35,20:00,528.0,59.416666666666664,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1652.0,9
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,11:10,23:30,457.0,44.333333333333336,Várias companhias aéreas,3 escalas,1164.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,737.0,24.666666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,1444.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,848.0,24.666666666666668,"Qatar Airways, Iberia",2 escalas,1555.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1365.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,17:15,12:35,577.0,27.333333333333332,"Cathay Pacifc, Ryanair",2 escalas,1284.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,16:55,10:50,642.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1349.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1368.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,707.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1831.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,11:10,23:30,457.0,44.333333333333336,Várias companhias aéreas,3 escalas,1493.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,737.0,24.666666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,1773.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,848.0,24.666666666666668,"Qatar Airways, Iberia",2 escalas,1884.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1694.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,17:15,12:35,577.0,27.333333333333332,"Cathay Pacifc, Ryanair",2 escalas,1613.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,16:55,10:50,642.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1678.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1697.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1036.0,17.666666666666668,Iberia,1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2160.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,11:10,23:30,457.0,44.333333333333336,Várias companhias aéreas,3 escalas,1150.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,737.0,24.666666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,1430.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,848.0,24.666666666666668,"Qatar Airways, Iberia",2 escalas,1541.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1351.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,17:15,12:35,577.0,27.333333333333332,"Cathay Pacifc, Ryanair",2 escalas,1270.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,16:55,10:50,642.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1335.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1354.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,12:20,19:10,693.0,22.833333333333332,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1817.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,11:10,23:30,457.0,44.333333333333336,Várias companhias aéreas,3 escalas,1143.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,737.0,24.666666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,1423.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,848.0,24.666666666666668,"Qatar Airways, Iberia",2 escalas,1534.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1344.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,17:15,12:35,577.0,27.333333333333332,"Cathay Pacifc, Ryanair",2 escalas,1263.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,16:55,10:50,642.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1328.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1347.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,19:10,686.0,26.916666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,1810.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,11:10,23:30,457.0,44.333333333333336,Várias companhias aéreas,3 escalas,1486.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,737.0,24.666666666666668,"Qatar Airways, Gerido por Iberia",2 escalas,1766.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,19:00,11:40,848.0,24.666666666666668,"Qatar Airways, Iberia",2 escalas,1877.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,658.0,21.083333333333332,Turkish Airlines,1 escala,1687.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,17:15,12:35,577.0,27.333333333333332,"Cathay Pacifc, Ryanair",2 escalas,1606.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-29,16:55,10:50,642.0,25.916666666666668,"China Eastern, Air Europa, Gerido por Air Europa Express",2 escalas,1671.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,10:25,23:30,661.0,21.083333333333332,Turkish Airlines,1 escala,1690.0,10
,2025-10-11 00:00:00,OPO,NRT,2026-08-17,2026-08-18,08:15,09:55,1029.0,17.666666666666668,"Japan Airlines, Gerido por Iberia",1 escala,,2025-10-11 00:00:00,NRT,OPO,2026-08-28,2026-08-28,12:35,22:15,1124.0,17.666666666666668,KLM,1 escala,2153.0,10
