dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-21,05:55,18:30,451.0,53.583333333333336,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,1823.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-21,05:55,18:30,451.0,53.583333333333336,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1000.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-21,05:55,18:30,451.0,53.583333333333336,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1000.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-21,05:55,18:30,451.0,53.583333333333336,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,996.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-21,05:55,18:30,451.0,53.583333333333336,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1148.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-21,05:55,18:30,451.0,53.583333333333336,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1077.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-21,05:55,18:30,451.0,53.583333333333336,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,924.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-21,05:55,18:30,451.0,53.583333333333336,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1021.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-21,05:55,18:30,451.0,53.583333333333336,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1146.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-21,05:55,18:30,451.0,53.583333333333336,Várias companhias aéreas,3 escalas,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1102.0,9
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,1916.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1093.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1093.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,1089.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1241.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1170.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,1017.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1114.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1239.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,11:05,12:00,544.0,17.916666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1195.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,16:05,469.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,1841.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,16:05,469.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1018.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,16:05,469.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1018.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,16:05,469.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,1014.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,16:05,469.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1166.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,16:05,469.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1095.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,16:05,469.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,942.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,16:05,469.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1039.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,16:05,469.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1164.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,16:05,469.0,20.75,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1120.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,13:40,469.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,1841.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,13:40,469.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1018.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,13:40,469.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1018.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,13:40,469.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,1014.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,13:40,469.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1166.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,13:40,469.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1095.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,13:40,469.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,942.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,13:40,469.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1039.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,13:40,469.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1164.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,12:20,13:40,469.0,18.333333333333332,Cathay Pacifc,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1120.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,2178.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1355.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1355.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,1351.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1503.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1432.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,1279.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1376.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1501.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,09:10,08:55,806.0,16.75,"Air Europa, Turkish Airlines",1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1457.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,07:30,08:55,700.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,11:35,20:25,1372.0,15.833333333333334,Japan Airlines,direto,2072.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,07:30,08:55,700.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:50,08:40,549.0,25.833333333333332,China Eastern,1 escala,1249.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,07:30,08:55,700.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,13:00,08:40,549.0,26.666666666666668,China Eastern,1 escala,1249.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,07:30,08:55,700.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,16:55,08:40,545.0,22.75,China Eastern,1 escala,1245.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,07:30,08:55,700.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,07:35,697.0,21.166666666666668,Qatar Airways,1 escala,1397.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,07:30,08:55,700.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:25,08:15,626.0,21.833333333333332,Qatar Airways,1 escala,1326.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,07:30,08:55,700.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-09-01,19:25,23:05,473.0,58.666666666666664,Várias companhias,3 escalas,1173.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,07:30,08:55,700.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,20:30,12:55,570.0,23.416666666666668,Egyptair,1 escala,1270.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,07:30,08:55,700.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-30,10:25,22:40,695.0,19.25,Turkish Airlines,1 escala,1395.0,10
,2025-10-11 00:00:00,MAD,NRT,2026-08-19,2026-08-20,07:30,08:55,700.0,18.416666666666668,Turkish Airlines,1 escala,,2025-10-11 00:00:00,NRT,MAD,2026-08-30,2026-08-31,17:40,08:00,651.0,21.333333333333332,Etihad Airways,1 escala,1351.0,10
